"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
71.29,-0.00017,"InProcess",,3737.48,"CapPass","Cycle 1",1,1121,"43-17","Alloy 617",314626,"Plate"
69.78,-0.00012,"InProcess",,3744.42,"CapPass","Cycle 1",1,1122,"43-17","Alloy 617",314626,"Plate"
66.17,-0.00008,"InProcess",,3746.31,"CapPass","Cycle 1",1,1123,"43-17","Alloy 617",314626,"Plate"
67.15,-0.00007,"InProcess",,3748.92,"CapPass","Cycle 1",1,1124,"43-17","Alloy 617",314626,"Plate"
65.00,-0.00002,"InProcess",,3752.27,"CapPass","Cycle 1",1,1125,"43-17","Alloy 617",314626,"Plate"
59.06,-0.00000,"InProcess",,3756.31,"CapPass","Cycle 1",1,1126,"43-17","Alloy 617",314626,"Plate"
65.53,0.00003,"InProcess",,3759.74,"CapPass","Cycle 2",2,1127,"43-17","Alloy 617",314626,"Plate"
60.89,0.00008,"InProcess",,3763.52,"CapPass","Cycle 2",2,1128,"43-17","Alloy 617",314626,"Plate"
61.32,0.00010,"InProcess",,3766.31,"CapPass","Cycle 2",2,1129,"43-17","Alloy 617",314626,"Plate"
75.38,0.00013,"InProcess",,3769.53,"CapPass","Cycle 2",2,1130,"43-17","Alloy 617",314626,"Plate"
62.22,0.00018,"InProcess",,3773.18,"CapPass","Cycle 2",2,1131,"43-17","Alloy 617",314626,"Plate"
66.19,0.00019,"InProcess",,3776.31,"CapPass","Cycle 2",2,1132,"43-17","Alloy 617",314626,"Plate"
66.88,0.00023,"InProcess",,3778.65,"CapPass","Cycle 2",2,1133,"43-17","Alloy 617",314626,"Plate"
64.67,0.00028,"InProcess",,3784.15,"CapPass","Cycle 2",2,1134,"43-17","Alloy 617",314626,"Plate"
69.77,0.00030,"InProcess",,3786.31,"CapPass","Cycle 2",2,1135,"43-17","Alloy 617",314626,"Plate"
74.19,0.00033,"InProcess",,3788.81,"CapPass","Cycle 2",2,1136,"43-17","Alloy 617",314626,"Plate"
69.18,0.00038,"InProcess",,3794.83,"CapPass","Cycle 2",2,1137,"43-17","Alloy 617",314626,"Plate"
68.06,0.00039,"InProcess",,3796.31,"CapPass","Cycle 2",2,1138,"43-17","Alloy 617",314626,"Plate"
70.04,0.00043,"InProcess",,3798.68,"CapPass","Cycle 2",2,1139,"43-17","Alloy 617",314626,"Plate"
69.45,0.00048,"InProcess",,3804.78,"CapPass","Cycle 2",2,1140,"43-17","Alloy 617",314626,"Plate"
62.48,0.00050,"InProcess",,3806.31,"CapPass","Cycle 2",2,1141,"43-17","Alloy 617",314626,"Plate"
65.28,0.00053,"InProcess",,3807.91,"CapPass","Cycle 2",2,1142,"43-17","Alloy 617",314626,"Plate"
59.68,0.00058,"InProcess",,3813.13,"CapPass","Cycle 2",2,1143,"43-17","Alloy 617",314626,"Plate"
69.00,0.00060,"InProcess",,3816.31,"CapPass","Cycle 2",2,1144,"43-17","Alloy 617",314626,"Plate"
69.97,0.00063,"InProcess",,3818.28,"CapPass","Cycle 2",2,1145,"43-17","Alloy 617",314626,"Plate"
69.30,0.00068,"InProcess",,3823.06,"CapPass","Cycle 2",2,1146,"43-17","Alloy 617",314626,"Plate"
67.37,0.00070,"InProcess",,3826.31,"CapPass","Cycle 2",2,1147,"43-17","Alloy 617",314626,"Plate"
69.97,0.00073,"InProcess",,3829.85,"CapPass","Cycle 2",2,1148,"43-17","Alloy 617",314626,"Plate"
69.21,0.00078,"InProcess",,3833.32,"CapPass","Cycle 2",2,1149,"43-17","Alloy 617",314626,"Plate"
67.71,0.00079,"InProcess",,3836.31,"CapPass","Cycle 2",2,1150,"43-17","Alloy 617",314626,"Plate"
73.17,0.00083,"InProcess",,3839.41,"CapPass","Cycle 2",2,1151,"43-17","Alloy 617",314626,"Plate"
70.56,0.00088,"InProcess",,3844.68,"CapPass","Cycle 2",2,1152,"43-17","Alloy 617",314626,"Plate"
61.98,0.00092,"InProcess",,3846.31,"CapPass","Cycle 2",2,1153,"43-17","Alloy 617",314626,"Plate"
62.53,0.00093,"InProcess",,3848.71,"CapPass","Cycle 2",2,1154,"43-17","Alloy 617",314626,"Plate"
47.13,0.00098,"InProcess",,3851.95,"CapPass","Cycle 2",2,1155,"43-17","Alloy 617",314626,"Plate"
53.88,0.00102,"InProcess",,3856.31,"CapPass","Cycle 2",2,1156,"43-17","Alloy 617",314626,"Plate"
66.89,0.00103,"InProcess",,3860.20,"CapPass","Cycle 2",2,1157,"43-17","Alloy 617",314626,"Plate"
61.11,0.00108,"InProcess",,3863.30,"CapPass","Cycle 2",2,1158,"43-17","Alloy 617",314626,"Plate"
61.31,0.00110,"InProcess",,3866.31,"CapPass","Cycle 2",2,1159,"43-17","Alloy 617",314626,"Plate"
65.43,0.00113,"InProcess",,3869.06,"CapPass","Cycle 2",2,1160,"43-17","Alloy 617",314626,"Plate"
70.35,0.00118,"InProcess",,3874.79,"CapPass","Cycle 2",2,1161,"43-17","Alloy 617",314626,"Plate"
60.44,0.00120,"InProcess",,3876.31,"CapPass","Cycle 2",2,1162,"43-17","Alloy 617",314626,"Plate"
60.25,0.00123,"InProcess",,3878.53,"CapPass","Cycle 2",2,1163,"43-17","Alloy 617",314626,"Plate"
76.60,0.00128,"InProcess",,3885.43,"CapPass","Cycle 2",2,1164,"43-17","Alloy 617",314626,"Plate"
76.62,0.00129,"InProcess",,3886.31,"CapPass","Cycle 2",2,1165,"43-17","Alloy 617",314626,"Plate"
70.18,0.00133,"InProcess",,3889.21,"CapPass","Cycle 2",2,1166,"43-17","Alloy 617",314626,"Plate"
72.30,0.00138,"InProcess",,3895.34,"CapPass","Cycle 2",2,1167,"43-17","Alloy 617",314626,"Plate"
68.84,0.00140,"InProcess",,3896.31,"CapPass","Cycle 2",2,1168,"43-17","Alloy 617",314626,"Plate"
67.60,0.00143,"InProcess",,3898.64,"CapPass","Cycle 2",2,1169,"43-17","Alloy 617",314626,"Plate"
68.78,0.00148,"InProcess",,3904.01,"CapPass","Cycle 2",2,1170,"43-17","Alloy 617",314626,"Plate"
60.20,0.00152,"InProcess",,3906.31,"CapPass","Cycle 2",2,1171,"43-17","Alloy 617",314626,"Plate"
64.17,0.00153,"InProcess",,3909.96,"CapPass","Cycle 2",2,1172,"43-17","Alloy 617",314626,"Plate"
68.85,0.00158,"InProcess",,3914.97,"CapPass","Cycle 2",2,1173,"43-17","Alloy 617",314626,"Plate"
69.27,0.00160,"InProcess",,3916.31,"CapPass","Cycle 2",2,1174,"43-17","Alloy 617",314626,"Plate"
72.85,0.00163,"InProcess",,3918.77,"CapPass","Cycle 2",2,1175,"43-17","Alloy 617",314626,"Plate"
56.82,0.00168,"InProcess",,3922.56,"CapPass","Cycle 2",2,1176,"43-17","Alloy 617",314626,"Plate"
54.29,0.00170,"InProcess",,3926.31,"CapPass","Cycle 2",2,1177,"43-17","Alloy 617",314626,"Plate"
60.79,0.00173,"InProcess",,3930.05,"CapPass","Cycle 2",2,1178,"43-17","Alloy 617",314626,"Plate"
71.96,0.00178,"InProcess",,3935.39,"CapPass","Cycle 2",2,1179,"43-17","Alloy 617",314626,"Plate"
68.71,0.00180,"InProcess",,3936.31,"CapPass","Cycle 2",2,1180,"43-17","Alloy 617",314626,"Plate"
71.94,0.00183,"InProcess",,3940.62,"CapPass","Cycle 2",2,1181,"43-17","Alloy 617",314626,"Plate"
75.27,0.00188,"InProcess",,3944.47,"CapPass","Cycle 2",2,1182,"43-17","Alloy 617",314626,"Plate"
68.32,0.00191,"InProcess",,3946.31,"CapPass","Cycle 2",2,1183,"43-17","Alloy 617",314626,"Plate"
65.18,0.00194,"InProcess",,3949.33,"CapPass","Cycle 2",2,1184,"43-17","Alloy 617",314626,"Plate"
70.95,0.00199,"InProcess",,3954.53,"CapPass","Cycle 2",2,1185,"43-17","Alloy 617",314626,"Plate"
67.43,0.00199,"InProcess",,3956.31,"CapPass","Cycle 2",2,1186,"43-17","Alloy 617",314626,"Plate"
74.12,0.00204,"InProcess",,3959.63,"CapPass","Cycle 2",2,1187,"43-17","Alloy 617",314626,"Plate"
61.72,0.00209,"InProcess",,3964.00,"CapPass","Cycle 2",2,1188,"43-17","Alloy 617",314626,"Plate"
66.61,0.00209,"InProcess",,3966.31,"CapPass","Cycle 2",2,1189,"43-17","Alloy 617",314626,"Plate"
70.27,0.00214,"InProcess",,3967.56,"CapPass","Cycle 2",2,1190,"43-17","Alloy 617",314626,"Plate"
61.24,0.00219,"InProcess",,3973.89,"CapPass","Cycle 2",2,1191,"43-17","Alloy 617",314626,"Plate"
58.13,0.00221,"InProcess",,3976.31,"CapPass","Cycle 2",2,1192,"43-17","Alloy 617",314626,"Plate"
65.49,0.00224,"InProcess",,3979.26,"CapPass","Cycle 2",2,1193,"43-17","Alloy 617",314626,"Plate"
70.17,0.00229,"InProcess",,3984.52,"CapPass","Cycle 2",2,1194,"43-17","Alloy 617",314626,"Plate"
69.90,0.00230,"InProcess",,3986.31,"CapPass","Cycle 2",2,1195,"43-17","Alloy 617",314626,"Plate"
71.75,0.00234,"InProcess",,3990.35,"CapPass","Cycle 2",2,1196,"43-17","Alloy 617",314626,"Plate"
67.90,0.00239,"InProcess",,3994.82,"CapPass","Cycle 2",2,1197,"43-17","Alloy 617",314626,"Plate"
68.48,0.00240,"InProcess",,3996.31,"CapPass","Cycle 2",2,1198,"43-17","Alloy 617",314626,"Plate"
68.92,0.00244,"InProcess",,3999.43,"CapPass","Cycle 2",2,1199,"43-17","Alloy 617",314626,"Plate"
66.94,0.00249,"InProcess",,4004.49,"CapPass","Cycle 2",2,1200,"43-17","Alloy 617",314626,"Plate"
63.71,0.00250,"InProcess",,4006.31,"CapPass","Cycle 2",2,1201,"43-17","Alloy 617",314626,"Plate"
66.68,0.00254,"InProcess",,4009.45,"CapPass","Cycle 2",2,1202,"43-17","Alloy 617",314626,"Plate"
61.94,0.00259,"InProcess",,4013.33,"CapPass","Cycle 2",2,1203,"43-17","Alloy 617",314626,"Plate"
64.38,0.00260,"InProcess",,4016.31,"CapPass","Cycle 2",2,1204,"43-17","Alloy 617",314626,"Plate"
62.45,0.00264,"InProcess",,4019.70,"CapPass","Cycle 2",2,1205,"43-17","Alloy 617",314626,"Plate"
59.97,0.00269,"InProcess",,4023.92,"CapPass","Cycle 2",2,1206,"43-17","Alloy 617",314626,"Plate"
62.20,0.00270,"InProcess",,4026.31,"CapPass","Cycle 2",2,1207,"43-17","Alloy 617",314626,"Plate"
61.28,0.00274,"InProcess",,4028.88,"CapPass","Cycle 2",2,1208,"43-17","Alloy 617",314626,"Plate"
69.46,0.00279,"InProcess",,4034.92,"CapPass","Cycle 2",2,1209,"43-17","Alloy 617",314626,"Plate"
66.25,0.00278,"InProcess",,4036.31,"CapPass","Cycle 2",2,1210,"43-17","Alloy 617",314626,"Plate"
67.32,0.00284,"InProcess",,4039.76,"CapPass","Cycle 2",2,1211,"43-17","Alloy 617",314626,"Plate"
68.25,0.00289,"InProcess",,4042.83,"CapPass","Cycle 2",2,1212,"43-17","Alloy 617",314626,"Plate"
69.77,0.00292,"InProcess",,4046.31,"CapPass","Cycle 2",2,1213,"43-17","Alloy 617",314626,"Plate"
67.92,0.00294,"InProcess",,4048.64,"CapPass","Cycle 2",2,1214,"43-17","Alloy 617",314626,"Plate"
70.85,0.00299,"InProcess",,4053.84,"CapPass","Cycle 2",2,1215,"43-17","Alloy 617",314626,"Plate"
70.74,0.00299,"InProcess",,4056.31,"CapPass","Cycle 2",2,1216,"43-17","Alloy 617",314626,"Plate"
72.51,0.00304,"InProcess",,4057.90,"CapPass","Cycle 2",2,1217,"43-17","Alloy 617",314626,"Plate"
64.09,0.00309,"InProcess",,4063.73,"CapPass","Cycle 2",2,1218,"43-17","Alloy 617",314626,"Plate"
65.82,0.00311,"InProcess",,4066.31,"CapPass","Cycle 2",2,1219,"43-17","Alloy 617",314626,"Plate"
64.21,0.00314,"InProcess",,4068.39,"CapPass","Cycle 2",2,1220,"43-17","Alloy 617",314626,"Plate"
69.13,0.00319,"InProcess",,4074.22,"CapPass","Cycle 2",2,1221,"43-17","Alloy 617",314626,"Plate"
67.98,0.00320,"InProcess",,4076.31,"CapPass","Cycle 2",2,1222,"43-17","Alloy 617",314626,"Plate"
65.79,0.00324,"InProcess",,4079.53,"CapPass","Cycle 2",2,1223,"43-17","Alloy 617",314626,"Plate"
53.61,0.00329,"InProcess",,4082.95,"CapPass","Cycle 2",2,1224,"43-17","Alloy 617",314626,"Plate"
47.40,0.00329,"InProcess",,4086.31,"CapPass","Cycle 2",2,1225,"43-17","Alloy 617",314626,"Plate"
41.16,0.00334,"InProcess",,4086.90,"CapPass","Cycle 2",2,1226,"43-17","Alloy 617",314626,"Plate"
54.24,0.00339,"InProcess",,4094.58,"CapPass","Cycle 2",2,1227,"43-17","Alloy 617",314626,"Plate"
53.37,0.00339,"InProcess",,4096.31,"CapPass","Cycle 2",2,1228,"43-17","Alloy 617",314626,"Plate"
60.22,0.00344,"InProcess",,4100.14,"CapPass","Cycle 2",2,1229,"43-17","Alloy 617",314626,"Plate"
63.25,0.00349,"InProcess",,4104.13,"CapPass","Cycle 2",2,1230,"43-17","Alloy 617",314626,"Plate"
57.71,0.00349,"InProcess",,4106.31,"CapPass","Cycle 2",2,1231,"43-17","Alloy 617",314626,"Plate"
50.18,0.00354,"InProcess",,4107.41,"CapPass","Cycle 2",2,1232,"43-17","Alloy 617",314626,"Plate"
71.67,0.00359,"InProcess",,4115.71,"CapPass","Cycle 2",2,1233,"43-17","Alloy 617",314626,"Plate"
69.20,0.00359,"InProcess",,4116.31,"CapPass","Cycle 2",2,1234,"43-17","Alloy 617",314626,"Plate"
74.43,0.00364,"InProcess",,4119.83,"CapPass","Cycle 2",2,1235,"43-17","Alloy 617",314626,"Plate"
73.96,0.00369,"InProcess",,4123.16,"CapPass","Cycle 2",2,1236,"43-17","Alloy 617",314626,"Plate"
69.30,0.00370,"InProcess",,4126.31,"CapPass","Cycle 2",2,1237,"43-17","Alloy 617",314626,"Plate"
74.12,0.00374,"InProcess",,4129.19,"CapPass","Cycle 2",2,1238,"43-17","Alloy 617",314626,"Plate"
70.75,0.00379,"InProcess",,4134.11,"CapPass","Cycle 2",2,1239,"43-17","Alloy 617",314626,"Plate"
68.81,0.00380,"InProcess",,4136.31,"CapPass","Cycle 2",2,1240,"43-17","Alloy 617",314626,"Plate"
69.86,0.00384,"InProcess",,4140.22,"CapPass","Cycle 2",2,1241,"43-17","Alloy 617",314626,"Plate"
76.27,0.00389,"InProcess",,4145.42,"CapPass","Cycle 2",2,1242,"43-17","Alloy 617",314626,"Plate"
72.54,0.00390,"InProcess",,4146.31,"CapPass","Cycle 2",2,1243,"43-17","Alloy 617",314626,"Plate"
72.27,0.00394,"InProcess",,4149.02,"CapPass","Cycle 2",2,1244,"43-17","Alloy 617",314626,"Plate"
75.50,0.00399,"InProcess",,4154.76,"CapPass","Cycle 2",2,1245,"43-17","Alloy 617",314626,"Plate"
68.99,0.00402,"InProcess",,4156.31,"CapPass","Cycle 2",2,1246,"43-17","Alloy 617",314626,"Plate"
65.34,0.00404,"InProcess",,4156.63,"CapPass","Cycle 2",2,1247,"43-17","Alloy 617",314626,"Plate"
65.86,0.00409,"InProcess",,4163.67,"CapPass","Cycle 2",2,1248,"43-17","Alloy 617",314626,"Plate"
55.37,0.00409,"InProcess",,4166.31,"CapPass","Cycle 2",2,1249,"43-17","Alloy 617",314626,"Plate"
51.72,0.00414,"InProcess",,4167.56,"CapPass","Cycle 2",2,1250,"43-17","Alloy 617",314626,"Plate"
61.20,0.00419,"InProcess",,4172.52,"CapPass","Cycle 2",2,1251,"43-17","Alloy 617",314626,"Plate"
59.55,0.00419,"InProcess",,4176.31,"CapPass","Cycle 2",2,1252,"43-17","Alloy 617",314626,"Plate"
64.23,0.00424,"InProcess",,4178.40,"CapPass","Cycle 2",2,1253,"43-17","Alloy 617",314626,"Plate"
72.75,0.00429,"InProcess",,4185.05,"CapPass","Cycle 2",2,1254,"43-17","Alloy 617",314626,"Plate"
72.59,0.00429,"InProcess",,4186.31,"CapPass","Cycle 2",2,1255,"43-17","Alloy 617",314626,"Plate"
61.07,0.00434,"InProcess",,4188.21,"CapPass","Cycle 2",2,1256,"43-17","Alloy 617",314626,"Plate"
73.69,0.00439,"InProcess",,4194.15,"CapPass","Cycle 2",2,1257,"43-17","Alloy 617",314626,"Plate"
67.52,0.00441,"InProcess",,4196.31,"CapPass","Cycle 2",2,1258,"43-17","Alloy 617",314626,"Plate"
68.08,0.00444,"InProcess",,4200.66,"CapPass","Cycle 2",2,1259,"43-17","Alloy 617",314626,"Plate"
69.57,0.00449,"InProcess",,4204.26,"CapPass","Cycle 2",2,1260,"43-17","Alloy 617",314626,"Plate"
65.28,0.00451,"InProcess",,4206.31,"CapPass","Cycle 2",2,1261,"43-17","Alloy 617",314626,"Plate"
63.48,0.00454,"InProcess",,4209.47,"CapPass","Cycle 2",2,1262,"43-17","Alloy 617",314626,"Plate"
68.90,0.00459,"InProcess",,4214.60,"CapPass","Cycle 2",2,1263,"43-17","Alloy 617",314626,"Plate"
61.91,0.00460,"InProcess",,4216.31,"CapPass","Cycle 2",2,1264,"43-17","Alloy 617",314626,"Plate"
76.82,0.00464,"InProcess",,4220.16,"CapPass","Cycle 2",2,1265,"43-17","Alloy 617",314626,"Plate"
63.87,0.00469,"InProcess",,4223.80,"CapPass","Cycle 2",2,1266,"43-17","Alloy 617",314626,"Plate"
58.76,0.00469,"InProcess",,4226.31,"CapPass","Cycle 2",2,1267,"43-17","Alloy 617",314626,"Plate"
68.67,0.00474,"InProcess",,4229.21,"CapPass","Cycle 2",2,1268,"43-17","Alloy 617",314626,"Plate"
68.43,0.00479,"InProcess",,4233.93,"CapPass","Cycle 2",2,1269,"43-17","Alloy 617",314626,"Plate"
55.36,0.00478,"InProcess",,4236.31,"CapPass","Cycle 2",2,1270,"43-17","Alloy 617",314626,"Plate"
65.55,0.00484,"InProcess",,4240.06,"CapPass","Cycle 2",2,1271,"43-17","Alloy 617",314626,"Plate"
65.42,0.00489,"InProcess",,4244.64,"CapPass","Cycle 2",2,1272,"43-17","Alloy 617",314626,"Plate"
65.40,0.00490,"InProcess",,4246.31,"CapPass","Cycle 2",2,1273,"43-17","Alloy 617",314626,"Plate"
71.49,0.00494,"InProcess",,4249.95,"CapPass","Cycle 2",2,1274,"43-17","Alloy 617",314626,"Plate"
65.81,0.00499,"InProcess",,4254.16,"CapPass","Cycle 2",2,1275,"43-17","Alloy 617",314626,"Plate"
63.11,0.00500,"InProcess",,4256.31,"CapPass","Cycle 2",2,1276,"43-17","Alloy 617",314626,"Plate"
72.25,0.00504,"InProcess",,4260.58,"CapPass","Cycle 2",2,1277,"43-17","Alloy 617",314626,"Plate"
61.77,0.00509,"InProcess",,4263.41,"CapPass","Cycle 2",2,1278,"43-17","Alloy 617",314626,"Plate"
54.13,0.00510,"InProcess",,4266.31,"CapPass","Cycle 2",2,1279,"43-17","Alloy 617",314626,"Plate"
62.13,0.00514,"InProcess",,4268.92,"CapPass","Cycle 2",2,1280,"43-17","Alloy 617",314626,"Plate"
60.45,0.00519,"InProcess",,4273.25,"CapPass","Cycle 2",2,1281,"43-17","Alloy 617",314626,"Plate"
60.28,0.00518,"InProcess",,4276.31,"CapPass","Cycle 2",2,1282,"43-17","Alloy 617",314626,"Plate"
72.53,0.00524,"InProcess",,4280.82,"CapPass","Cycle 2",2,1283,"43-17","Alloy 617",314626,"Plate"
71.59,0.00529,"InProcess",,4285.03,"CapPass","Cycle 2",2,1284,"43-17","Alloy 617",314626,"Plate"
70.36,0.00529,"InProcess",,4286.31,"CapPass","Cycle 2",2,1285,"43-17","Alloy 617",314626,"Plate"
73.14,0.00534,"InProcess",,4289.90,"CapPass","Cycle 2",2,1286,"43-17","Alloy 617",314626,"Plate"
69.88,0.00539,"InProcess",,4295.62,"CapPass","Cycle 2",2,1287,"43-17","Alloy 617",314626,"Plate"
63.94,0.00543,"InProcess",,4296.31,"CapPass","Cycle 2",2,1288,"43-17","Alloy 617",314626,"Plate"
66.56,0.00544,"InProcess",,4300.23,"CapPass","Cycle 2",2,1289,"43-17","Alloy 617",314626,"Plate"
58.22,0.00549,"InProcess",,4303.67,"CapPass","Cycle 2",2,1290,"43-17","Alloy 617",314626,"Plate"
53.04,0.00552,"InProcess",,4306.31,"CapPass","Cycle 2",2,1291,"43-17","Alloy 617",314626,"Plate"
60.61,0.00554,"InProcess",,4309.46,"CapPass","Cycle 2",2,1292,"43-17","Alloy 617",314626,"Plate"
65.22,0.00559,"InProcess",,4314.71,"CapPass","Cycle 2",2,1293,"43-17","Alloy 617",314626,"Plate"
59.85,0.00561,"InProcess",,4316.31,"CapPass","Cycle 2",2,1294,"43-17","Alloy 617",314626,"Plate"
58.76,0.00564,"InProcess",,4317.74,"CapPass","Cycle 2",2,1295,"43-17","Alloy 617",314626,"Plate"
69.55,0.00569,"InProcess",,4325.54,"CapPass","Cycle 2",2,1296,"43-17","Alloy 617",314626,"Plate"
67.84,0.00571,"InProcess",,4326.31,"CapPass","Cycle 2",2,1297,"43-17","Alloy 617",314626,"Plate"
68.67,0.00574,"InProcess",,4330.42,"CapPass","Cycle 2",2,1298,"43-17","Alloy 617",314626,"Plate"
62.89,0.00579,"InProcess",,4334.96,"CapPass","Cycle 2",2,1299,"43-17","Alloy 617",314626,"Plate"
63.63,0.00579,"InProcess",,4336.31,"CapPass","Cycle 2",2,1300,"43-17","Alloy 617",314626,"Plate"
69.33,0.00584,"InProcess",,4340.36,"CapPass","Cycle 2",2,1301,"43-17","Alloy 617",314626,"Plate"
72.48,0.00589,"InProcess",,4346.08,"CapPass","Cycle 2",2,1302,"43-17","Alloy 617",314626,"Plate"
72.69,0.00590,"InProcess",,4346.31,"CapPass","Cycle 2",2,1303,"43-17","Alloy 617",314626,"Plate"
73.45,0.00594,"InProcess",,4350.34,"CapPass","Cycle 2",2,1304,"43-17","Alloy 617",314626,"Plate"
67.88,0.00599,"InProcess",,4352.03,"CapPass","Cycle 2",2,1305,"43-17","Alloy 617",314626,"Plate"
61.63,0.00600,"InProcess",,4356.31,"CapPass","Cycle 2",2,1306,"43-17","Alloy 617",314626,"Plate"
70.75,0.00604,"InProcess",,4360.36,"CapPass","Cycle 2",2,1307,"43-17","Alloy 617",314626,"Plate"
56.58,0.00609,"InProcess",,4361.88,"CapPass","Cycle 2",2,1308,"43-17","Alloy 617",314626,"Plate"
63.49,0.00609,"InProcess",,4366.31,"CapPass","Cycle 2",2,1309,"43-17","Alloy 617",314626,"Plate"
67.08,0.00614,"InProcess",,4368.94,"CapPass","Cycle 2",2,1310,"43-17","Alloy 617",314626,"Plate"
59.63,0.00619,"InProcess",,4373.34,"CapPass","Cycle 2",2,1311,"43-17","Alloy 617",314626,"Plate"
65.18,0.00618,"InProcess",,4376.31,"CapPass","Cycle 2",2,1312,"43-17","Alloy 617",314626,"Plate"
65.59,0.00624,"InProcess",,4378.94,"CapPass","Cycle 2",2,1313,"43-17","Alloy 617",314626,"Plate"
72.47,0.00629,"InProcess",,4384.44,"CapPass","Cycle 2",2,1314,"43-17","Alloy 617",314626,"Plate"
65.33,0.00628,"InProcess",,4386.31,"CapPass","Cycle 2",2,1315,"43-17","Alloy 617",314626,"Plate"
78.57,0.00634,"InProcess",,4391.07,"CapPass","Cycle 2",2,1316,"43-17","Alloy 617",314626,"Plate"
64.33,0.00639,"InProcess",,4394.17,"CapPass","Cycle 2",2,1317,"43-17","Alloy 617",314626,"Plate"
55.79,0.00639,"InProcess",,4396.31,"CapPass","Cycle 2",2,1318,"43-17","Alloy 617",314626,"Plate"
66.19,0.00644,"InProcess",,4399.20,"CapPass","Cycle 2",2,1319,"43-17","Alloy 617",314626,"Plate"
67.20,0.00649,"InProcess",,4405.29,"CapPass","Cycle 2",2,1320,"43-17","Alloy 617",314626,"Plate"
66.40,0.00651,"InProcess",,4406.31,"CapPass","Cycle 2",2,1321,"43-17","Alloy 617",314626,"Plate"
69.94,0.00654,"InProcess",,4409.67,"CapPass","Cycle 2",2,1322,"43-17","Alloy 617",314626,"Plate"
60.73,0.00659,"InProcess",,4414.04,"CapPass","Cycle 2",2,1323,"43-17","Alloy 617",314626,"Plate"
57.41,0.00659,"InProcess",,4416.31,"CapPass","Cycle 2",2,1324,"43-17","Alloy 617",314626,"Plate"
66.40,0.00664,"InProcess",,4420.64,"CapPass","Cycle 2",2,1325,"43-17","Alloy 617",314626,"Plate"
66.10,0.00669,"InProcess",,4425.57,"CapPass","Cycle 2",2,1326,"43-17","Alloy 617",314626,"Plate"
64.60,0.00669,"InProcess",,4426.31,"CapPass","Cycle 2",2,1327,"43-17","Alloy 617",314626,"Plate"
69.67,0.00674,"InProcess",,4430.52,"CapPass","Cycle 2",2,1328,"43-17","Alloy 617",314626,"Plate"
64.91,0.00679,"InProcess",,4434.97,"CapPass","Cycle 2",2,1329,"43-17","Alloy 617",314626,"Plate"
66.55,0.00679,"InProcess",,4436.31,"CapPass","Cycle 2",2,1330,"43-17","Alloy 617",314626,"Plate"
66.17,0.00684,"InProcess",,4438.72,"CapPass","Cycle 2",2,1331,"43-17","Alloy 617",314626,"Plate"
60.48,0.00689,"InProcess",,4442.96,"CapPass","Cycle 2",2,1332,"43-17","Alloy 617",314626,"Plate"
56.32,0.00689,"InProcess",,4446.31,"CapPass","Cycle 2",2,1333,"43-17","Alloy 617",314626,"Plate"
70.50,0.00694,"InProcess",,4450.49,"CapPass","Cycle 2",2,1334,"43-17","Alloy 617",314626,"Plate"
64.03,0.00699,"InProcess",,4454.40,"CapPass","Cycle 2",2,1335,"43-17","Alloy 617",314626,"Plate"
57.02,0.00700,"InProcess",,4456.31,"CapPass","Cycle 2",2,1336,"43-17","Alloy 617",314626,"Plate"
62.09,0.00704,"InProcess",,4460.16,"CapPass","Cycle 2",2,1337,"43-17","Alloy 617",314626,"Plate"
54.08,0.00709,"InProcess",,4464.11,"CapPass","Cycle 2",2,1338,"43-17","Alloy 617",314626,"Plate"
56.46,0.00710,"InProcess",,4466.31,"CapPass","Cycle 2",2,1339,"43-17","Alloy 617",314626,"Plate"
68.54,0.00714,"InProcess",,4470.40,"CapPass","Cycle 2",2,1340,"43-17","Alloy 617",314626,"Plate"
69.84,0.00719,"InProcess",,4475.06,"CapPass","Cycle 2",2,1341,"43-17","Alloy 617",314626,"Plate"
64.50,0.00719,"InProcess",,4476.31,"CapPass","Cycle 2",2,1342,"43-17","Alloy 617",314626,"Plate"
65.84,0.00724,"InProcess",,4479.00,"CapPass","Cycle 2",2,1343,"43-17","Alloy 617",314626,"Plate"
62.73,0.00729,"InProcess",,4484.13,"CapPass","Cycle 2",2,1344,"43-17","Alloy 617",314626,"Plate"
61.38,0.00729,"InProcess",,4486.31,"CapPass","Cycle 2",2,1345,"43-17","Alloy 617",314626,"Plate"
73.36,0.00734,"InProcess",,4489.58,"CapPass","Cycle 2",2,1346,"43-17","Alloy 617",314626,"Plate"
76.53,0.00739,"InProcess",,4495.53,"CapPass","Cycle 2",2,1347,"43-17","Alloy 617",314626,"Plate"
72.76,0.00741,"InProcess",,4496.31,"CapPass","Cycle 2",2,1348,"43-17","Alloy 617",314626,"Plate"
73.84,0.00744,"InProcess",,4499.59,"CapPass","Cycle 2",2,1349,"43-17","Alloy 617",314626,"Plate"
60.37,0.00749,"InProcess",,4502.77,"CapPass","Cycle 2",2,1350,"43-17","Alloy 617",314626,"Plate"
52.52,0.00752,"InProcess",,4506.31,"CapPass","Cycle 2",2,1351,"43-17","Alloy 617",314626,"Plate"
