"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-309.23,-0.01376,"Qualified",,101.42,"CapPass","Cycle 2",2,2513,"416-19","Alloy 617",314626,"Plate"
-309.32,-0.01381,"Qualified",,101.47,"CapPass","Cycle 2",2,2514,"416-19","Alloy 617",314626,"Plate"
-309.41,-0.01386,"Qualified",,101.52,"CapPass","Cycle 2",2,2515,"416-19","Alloy 617",314626,"Plate"
-309.50,-0.01391,"Qualified",,101.57,"CapPass","Cycle 2",2,2516,"416-19","Alloy 617",314626,"Plate"
-309.58,-0.01396,"Qualified",,101.62,"CapPass","Cycle 2",2,2517,"416-19","Alloy 617",314626,"Plate"
-309.65,-0.01401,"Qualified",,101.68,"CapPass","Cycle 2",2,2518,"416-19","Alloy 617",314626,"Plate"
-309.74,-0.01406,"Qualified",,101.73,"CapPass","Cycle 2",2,2519,"416-19","Alloy 617",314626,"Plate"
-309.85,-0.01410,"Qualified",,101.77,"CapPass","Cycle 2",2,2520,"416-19","Alloy 617",314626,"Plate"
-309.85,-0.01411,"Qualified",,101.78,"CapPass","Cycle 2",2,2521,"416-19","Alloy 617",314626,"Plate"
-309.94,-0.01416,"Qualified",,101.83,"CapPass","Cycle 2",2,2522,"416-19","Alloy 617",314626,"Plate"
-310.02,-0.01421,"Qualified",,101.88,"CapPass","Cycle 2",2,2523,"416-19","Alloy 617",314626,"Plate"
-310.05,-0.01426,"Qualified",,101.93,"CapPass","Cycle 2",2,2524,"416-19","Alloy 617",314626,"Plate"
-310.10,-0.01431,"Qualified",,101.99,"CapPass","Cycle 2",2,2525,"416-19","Alloy 617",314626,"Plate"
-310.14,-0.01436,"Qualified",,102.04,"CapPass","Cycle 2",2,2526,"416-19","Alloy 617",314626,"Plate"
-310.23,-0.01441,"Qualified",,102.09,"CapPass","Cycle 2",2,2527,"416-19","Alloy 617",314626,"Plate"
-310.39,-0.01446,"Qualified",,102.14,"CapPass","Cycle 2",2,2528,"416-19","Alloy 617",314626,"Plate"
-310.96,-0.01451,"Qualified",,102.20,"CapPass","Cycle 2",2,2529,"416-19","Alloy 617",314626,"Plate"
-312.30,-0.01456,"Qualified",,102.24,"CapPass","Cycle 2",2,2530,"416-19","Alloy 617",314626,"Plate"
-313.42,-0.01461,"Qualified",,102.28,"CapPass","Cycle 2",2,2531,"416-19","Alloy 617",314626,"Plate"
-314.28,-0.01466,"Qualified",,102.32,"CapPass","Cycle 2",2,2532,"416-19","Alloy 617",314626,"Plate"
-314.49,-0.01472,"Qualified",,102.37,"CapPass","Cycle 2",2,2533,"416-19","Alloy 617",314626,"Plate"
-311.26,-0.01477,"Qualified",,102.43,"CapPass","Cycle 2",2,2534,"416-19","Alloy 617",314626,"Plate"
-278.36,-0.01472,"Qualified",,102.58,"CapPass","Cycle 2",2,2535,"416-19","Alloy 617",314626,"Plate"
-266.49,-0.01466,"Qualified",,102.62,"CapPass","Cycle 2",2,2536,"416-19","Alloy 617",314626,"Plate"
-255.30,-0.01461,"Qualified",,102.65,"CapPass","Cycle 2",2,2537,"416-19","Alloy 617",314626,"Plate"
-245.45,-0.01456,"Qualified",,102.69,"CapPass","Cycle 2",2,2538,"416-19","Alloy 617",314626,"Plate"
-236.06,-0.01451,"Qualified",,102.73,"CapPass","Cycle 2",2,2539,"416-19","Alloy 617",314626,"Plate"
-226.72,-0.01446,"Qualified",,102.77,"CapPass","Cycle 2",2,2540,"416-19","Alloy 617",314626,"Plate"
-217.80,-0.01441,"Qualified",,102.81,"CapPass","Cycle 2",2,2541,"416-19","Alloy 617",314626,"Plate"
-208.74,-0.01436,"Qualified",,102.86,"CapPass","Cycle 2",2,2542,"416-19","Alloy 617",314626,"Plate"
-200.09,-0.01431,"Qualified",,102.91,"CapPass","Cycle 2",2,2543,"416-19","Alloy 617",314626,"Plate"
-191.79,-0.01426,"Qualified",,102.96,"CapPass","Cycle 2",2,2544,"416-19","Alloy 617",314626,"Plate"
-183.14,-0.01421,"Qualified",,103.01,"CapPass","Cycle 2",2,2545,"416-19","Alloy 617",314626,"Plate"
-174.99,-0.01416,"Qualified",,103.06,"CapPass","Cycle 2",2,2546,"416-19","Alloy 617",314626,"Plate"
-166.48,-0.01411,"Qualified",,103.12,"CapPass","Cycle 2",2,2547,"416-19","Alloy 617",314626,"Plate"
-158.48,-0.01406,"Qualified",,103.17,"CapPass","Cycle 2",2,2548,"416-19","Alloy 617",314626,"Plate"
-150.72,-0.01401,"Qualified",,103.23,"CapPass","Cycle 2",2,2549,"416-19","Alloy 617",314626,"Plate"
-143.56,-0.01396,"Qualified",,103.28,"CapPass","Cycle 2",2,2550,"416-19","Alloy 617",314626,"Plate"
-135.51,-0.01391,"Qualified",,103.34,"CapPass","Cycle 2",2,2551,"416-19","Alloy 617",314626,"Plate"
-128.21,-0.01386,"Qualified",,103.39,"CapPass","Cycle 2",2,2552,"416-19","Alloy 617",314626,"Plate"
-121.01,-0.01381,"Qualified",,103.44,"CapPass","Cycle 2",2,2553,"416-19","Alloy 617",314626,"Plate"
-113.82,-0.01376,"Qualified",,103.49,"CapPass","Cycle 2",2,2554,"416-19","Alloy 617",314626,"Plate"
-106.08,-0.01370,"Qualified",,103.55,"CapPass","Cycle 2",2,2555,"416-19","Alloy 617",314626,"Plate"
-99.03,-0.01365,"Qualified",,103.61,"CapPass","Cycle 2",2,2556,"416-19","Alloy 617",314626,"Plate"
-91.65,-0.01360,"Qualified",,103.67,"CapPass","Cycle 2",2,2557,"416-19","Alloy 617",314626,"Plate"
-84.29,-0.01355,"Qualified",,103.72,"CapPass","Cycle 2",2,2558,"416-19","Alloy 617",314626,"Plate"
-78.75,-0.01351,"Qualified",,103.77,"CapPass","Cycle 2",2,2559,"416-19","Alloy 617",314626,"Plate"
-77.62,-0.01350,"Qualified",,103.78,"CapPass","Cycle 2",2,2560,"416-19","Alloy 617",314626,"Plate"
-70.26,-0.01345,"Qualified",,103.83,"CapPass","Cycle 2",2,2561,"416-19","Alloy 617",314626,"Plate"
-63.02,-0.01340,"Qualified",,103.89,"CapPass","Cycle 2",2,2562,"416-19","Alloy 617",314626,"Plate"
-56.05,-0.01335,"Qualified",,103.94,"CapPass","Cycle 2",2,2563,"416-19","Alloy 617",314626,"Plate"
-49.11,-0.01330,"Qualified",,103.99,"CapPass","Cycle 2",2,2564,"416-19","Alloy 617",314626,"Plate"
-42.56,-0.01325,"Qualified",,104.04,"CapPass","Cycle 2",2,2565,"416-19","Alloy 617",314626,"Plate"
-36.52,-0.01320,"Qualified",,104.09,"CapPass","Cycle 2",2,2566,"416-19","Alloy 617",314626,"Plate"
-30.35,-0.01315,"Qualified",,104.14,"CapPass","Cycle 2",2,2567,"416-19","Alloy 617",314626,"Plate"
-23.88,-0.01310,"Qualified",,104.20,"CapPass","Cycle 2",2,2568,"416-19","Alloy 617",314626,"Plate"
-17.59,-0.01305,"Qualified",,104.25,"CapPass","Cycle 2",2,2569,"416-19","Alloy 617",314626,"Plate"
-11.60,-0.01300,"Qualified",,104.30,"CapPass","Cycle 2",2,2570,"416-19","Alloy 617",314626,"Plate"
-5.73,-0.01295,"Qualified",,104.36,"CapPass","Cycle 2",2,2571,"416-19","Alloy 617",314626,"Plate"
0.40,-0.01290,"Qualified",,104.41,"CapPass","Cycle 2",2,2572,"416-19","Alloy 617",314626,"Plate"
6.18,-0.01285,"Qualified",,104.46,"CapPass","Cycle 2",2,2573,"416-19","Alloy 617",314626,"Plate"
12.31,-0.01279,"Qualified",,104.52,"CapPass","Cycle 2",2,2574,"416-19","Alloy 617",314626,"Plate"
18.03,-0.01274,"Qualified",,104.57,"CapPass","Cycle 2",2,2575,"416-19","Alloy 617",314626,"Plate"
23.63,-0.01269,"Qualified",,104.62,"CapPass","Cycle 2",2,2576,"416-19","Alloy 617",314626,"Plate"
29.50,-0.01264,"Qualified",,104.68,"CapPass","Cycle 2",2,2577,"416-19","Alloy 617",314626,"Plate"
33.90,-0.01259,"Qualified",,104.74,"CapPass","Cycle 2",2,2578,"416-19","Alloy 617",314626,"Plate"
33.24,-0.01258,"Qualified",,104.77,"CapPass","Cycle 2",2,2579,"416-19","Alloy 617",314626,"Plate"
41.32,-0.01254,"Qualified",,104.89,"CapPass","Cycle 2",2,2580,"416-19","Alloy 617",314626,"Plate"
48.48,-0.01249,"Qualified",,104.92,"CapPass","Cycle 2",2,2581,"416-19","Alloy 617",314626,"Plate"
54.28,-0.01244,"Qualified",,104.95,"CapPass","Cycle 2",2,2582,"416-19","Alloy 617",314626,"Plate"
59.99,-0.01239,"Qualified",,104.98,"CapPass","Cycle 2",2,2583,"416-19","Alloy 617",314626,"Plate"
65.54,-0.01234,"Qualified",,105.02,"CapPass","Cycle 2",2,2584,"416-19","Alloy 617",314626,"Plate"
70.26,-0.01229,"Qualified",,105.06,"CapPass","Cycle 2",2,2585,"416-19","Alloy 617",314626,"Plate"
74.96,-0.01224,"Qualified",,105.11,"CapPass","Cycle 2",2,2586,"416-19","Alloy 617",314626,"Plate"
79.47,-0.01219,"Qualified",,105.16,"CapPass","Cycle 2",2,2587,"416-19","Alloy 617",314626,"Plate"
83.89,-0.01214,"Qualified",,105.22,"CapPass","Cycle 2",2,2588,"416-19","Alloy 617",314626,"Plate"
88.44,-0.01209,"Qualified",,105.29,"CapPass","Cycle 2",2,2589,"416-19","Alloy 617",314626,"Plate"
93.11,-0.01204,"Qualified",,105.35,"CapPass","Cycle 2",2,2590,"416-19","Alloy 617",314626,"Plate"
97.63,-0.01199,"Qualified",,105.41,"CapPass","Cycle 2",2,2591,"416-19","Alloy 617",314626,"Plate"
102.19,-0.01194,"Qualified",,105.47,"CapPass","Cycle 2",2,2592,"416-19","Alloy 617",314626,"Plate"
106.80,-0.01189,"Qualified",,105.53,"CapPass","Cycle 2",2,2593,"416-19","Alloy 617",314626,"Plate"
111.22,-0.01184,"Qualified",,105.59,"CapPass","Cycle 2",2,2594,"416-19","Alloy 617",314626,"Plate"
116.13,-0.01179,"Qualified",,105.65,"CapPass","Cycle 2",2,2595,"416-19","Alloy 617",314626,"Plate"
121.07,-0.01173,"Qualified",,105.70,"CapPass","Cycle 2",2,2596,"416-19","Alloy 617",314626,"Plate"
125.83,-0.01168,"Qualified",,105.75,"CapPass","Cycle 2",2,2597,"416-19","Alloy 617",314626,"Plate"
127.95,-0.01166,"Qualified",,105.77,"CapPass","Cycle 2",2,2598,"416-19","Alloy 617",314626,"Plate"
131.30,-0.01163,"Qualified",,105.79,"CapPass","Cycle 2",2,2599,"416-19","Alloy 617",314626,"Plate"
136.79,-0.01158,"Qualified",,105.84,"CapPass","Cycle 2",2,2600,"416-19","Alloy 617",314626,"Plate"
141.86,-0.01153,"Qualified",,105.87,"CapPass","Cycle 2",2,2601,"416-19","Alloy 617",314626,"Plate"
147.23,-0.01148,"Qualified",,105.91,"CapPass","Cycle 2",2,2602,"416-19","Alloy 617",314626,"Plate"
152.33,-0.01143,"Qualified",,105.95,"CapPass","Cycle 2",2,2603,"416-19","Alloy 617",314626,"Plate"
157.50,-0.01138,"Qualified",,105.99,"CapPass","Cycle 2",2,2604,"416-19","Alloy 617",314626,"Plate"
162.31,-0.01133,"Qualified",,106.03,"CapPass","Cycle 2",2,2605,"416-19","Alloy 617",314626,"Plate"
166.86,-0.01128,"Qualified",,106.07,"CapPass","Cycle 2",2,2606,"416-19","Alloy 617",314626,"Plate"
171.40,-0.01123,"Qualified",,106.11,"CapPass","Cycle 2",2,2607,"416-19","Alloy 617",314626,"Plate"
175.75,-0.01118,"Qualified",,106.15,"CapPass","Cycle 2",2,2608,"416-19","Alloy 617",314626,"Plate"
180.00,-0.01113,"Qualified",,106.20,"CapPass","Cycle 2",2,2609,"416-19","Alloy 617",314626,"Plate"
183.99,-0.01108,"Qualified",,106.24,"CapPass","Cycle 2",2,2610,"416-19","Alloy 617",314626,"Plate"
187.77,-0.01103,"Qualified",,106.29,"CapPass","Cycle 2",2,2611,"416-19","Alloy 617",314626,"Plate"
191.43,-0.01098,"Qualified",,106.33,"CapPass","Cycle 2",2,2612,"416-19","Alloy 617",314626,"Plate"
194.86,-0.01093,"Qualified",,106.38,"CapPass","Cycle 2",2,2613,"416-19","Alloy 617",314626,"Plate"
198.38,-0.01088,"Qualified",,106.42,"CapPass","Cycle 2",2,2614,"416-19","Alloy 617",314626,"Plate"
201.66,-0.01083,"Qualified",,106.47,"CapPass","Cycle 2",2,2615,"416-19","Alloy 617",314626,"Plate"
204.75,-0.01077,"Qualified",,106.52,"CapPass","Cycle 2",2,2616,"416-19","Alloy 617",314626,"Plate"
207.94,-0.01072,"Qualified",,106.57,"CapPass","Cycle 2",2,2617,"416-19","Alloy 617",314626,"Plate"
211.02,-0.01067,"Qualified",,106.62,"CapPass","Cycle 2",2,2618,"416-19","Alloy 617",314626,"Plate"
214.20,-0.01062,"Qualified",,106.67,"CapPass","Cycle 2",2,2619,"416-19","Alloy 617",314626,"Plate"
217.59,-0.01057,"Qualified",,106.72,"CapPass","Cycle 2",2,2620,"416-19","Alloy 617",314626,"Plate"
220.62,-0.01052,"Qualified",,106.77,"CapPass","Cycle 2",2,2621,"416-19","Alloy 617",314626,"Plate"
223.51,-0.01047,"Qualified",,106.82,"CapPass","Cycle 2",2,2622,"416-19","Alloy 617",314626,"Plate"
226.30,-0.01042,"Qualified",,106.87,"CapPass","Cycle 2",2,2623,"416-19","Alloy 617",314626,"Plate"
229.03,-0.01037,"Qualified",,106.92,"CapPass","Cycle 2",2,2624,"416-19","Alloy 617",314626,"Plate"
231.53,-0.01032,"Qualified",,106.97,"CapPass","Cycle 2",2,2625,"416-19","Alloy 617",314626,"Plate"
234.16,-0.01027,"Qualified",,107.02,"CapPass","Cycle 2",2,2626,"416-19","Alloy 617",314626,"Plate"
236.48,-0.01022,"Qualified",,107.07,"CapPass","Cycle 2",2,2627,"416-19","Alloy 617",314626,"Plate"
238.80,-0.01017,"Qualified",,107.11,"CapPass","Cycle 2",2,2628,"416-19","Alloy 617",314626,"Plate"
240.83,-0.01012,"Qualified",,107.16,"CapPass","Cycle 2",2,2629,"416-19","Alloy 617",314626,"Plate"
242.85,-0.01007,"Qualified",,107.22,"CapPass","Cycle 2",2,2630,"416-19","Alloy 617",314626,"Plate"
244.94,-0.01002,"Qualified",,107.27,"CapPass","Cycle 2",2,2631,"416-19","Alloy 617",314626,"Plate"
247.01,-0.00997,"Qualified",,107.32,"CapPass","Cycle 2",2,2632,"416-19","Alloy 617",314626,"Plate"
248.88,-0.00992,"Qualified",,107.37,"CapPass","Cycle 2",2,2633,"416-19","Alloy 617",314626,"Plate"
251.14,-0.00987,"Qualified",,107.43,"CapPass","Cycle 2",2,2634,"416-19","Alloy 617",314626,"Plate"
253.32,-0.00982,"Qualified",,107.48,"CapPass","Cycle 2",2,2635,"416-19","Alloy 617",314626,"Plate"
255.26,-0.00976,"Qualified",,107.53,"CapPass","Cycle 2",2,2636,"416-19","Alloy 617",314626,"Plate"
257.15,-0.00971,"Qualified",,107.57,"CapPass","Cycle 2",2,2637,"416-19","Alloy 617",314626,"Plate"
258.94,-0.00966,"Qualified",,107.62,"CapPass","Cycle 2",2,2638,"416-19","Alloy 617",314626,"Plate"
261.08,-0.00961,"Qualified",,107.68,"CapPass","Cycle 2",2,2639,"416-19","Alloy 617",314626,"Plate"
262.76,-0.00956,"Qualified",,107.73,"CapPass","Cycle 2",2,2640,"416-19","Alloy 617",314626,"Plate"
264.36,-0.00951,"Qualified",,107.77,"CapPass","Cycle 2",2,2641,"416-19","Alloy 617",314626,"Plate"
264.39,-0.00951,"Qualified",,107.77,"CapPass","Cycle 2",2,2642,"416-19","Alloy 617",314626,"Plate"
266.07,-0.00946,"Qualified",,107.82,"CapPass","Cycle 2",2,2643,"416-19","Alloy 617",314626,"Plate"
267.54,-0.00941,"Qualified",,107.87,"CapPass","Cycle 2",2,2644,"416-19","Alloy 617",314626,"Plate"
269.26,-0.00936,"Qualified",,107.91,"CapPass","Cycle 2",2,2645,"416-19","Alloy 617",314626,"Plate"
270.62,-0.00931,"Qualified",,107.95,"CapPass","Cycle 2",2,2646,"416-19","Alloy 617",314626,"Plate"
271.42,-0.00926,"Qualified",,108.00,"CapPass","Cycle 2",2,2647,"416-19","Alloy 617",314626,"Plate"
272.34,-0.00921,"Qualified",,108.04,"CapPass","Cycle 2",2,2648,"416-19","Alloy 617",314626,"Plate"
273.00,-0.00916,"Qualified",,108.09,"CapPass","Cycle 2",2,2649,"416-19","Alloy 617",314626,"Plate"
273.52,-0.00911,"Qualified",,108.13,"CapPass","Cycle 2",2,2650,"416-19","Alloy 617",314626,"Plate"
273.94,-0.00906,"Qualified",,108.18,"CapPass","Cycle 2",2,2651,"416-19","Alloy 617",314626,"Plate"
274.21,-0.00901,"Qualified",,108.23,"CapPass","Cycle 2",2,2652,"416-19","Alloy 617",314626,"Plate"
274.37,-0.00896,"Qualified",,108.28,"CapPass","Cycle 2",2,2653,"416-19","Alloy 617",314626,"Plate"
274.24,-0.00891,"Qualified",,108.33,"CapPass","Cycle 2",2,2654,"416-19","Alloy 617",314626,"Plate"
273.83,-0.00886,"Qualified",,108.39,"CapPass","Cycle 2",2,2655,"416-19","Alloy 617",314626,"Plate"
273.72,-0.00881,"Qualified",,108.44,"CapPass","Cycle 2",2,2656,"416-19","Alloy 617",314626,"Plate"
273.85,-0.00876,"Qualified",,108.49,"CapPass","Cycle 2",2,2657,"416-19","Alloy 617",314626,"Plate"
274.18,-0.00871,"Qualified",,108.55,"CapPass","Cycle 2",2,2658,"416-19","Alloy 617",314626,"Plate"
274.78,-0.00865,"Qualified",,108.60,"CapPass","Cycle 2",2,2659,"416-19","Alloy 617",314626,"Plate"
275.44,-0.00860,"Qualified",,108.65,"CapPass","Cycle 2",2,2660,"416-19","Alloy 617",314626,"Plate"
276.06,-0.00855,"Qualified",,108.69,"CapPass","Cycle 2",2,2661,"416-19","Alloy 617",314626,"Plate"
276.65,-0.00850,"Qualified",,108.74,"CapPass","Cycle 2",2,2662,"416-19","Alloy 617",314626,"Plate"
276.93,-0.00847,"Qualified",,108.77,"CapPass","Cycle 2",2,2663,"416-19","Alloy 617",314626,"Plate"
277.08,-0.00845,"Qualified",,108.79,"CapPass","Cycle 2",2,2664,"416-19","Alloy 617",314626,"Plate"
277.41,-0.00840,"Qualified",,108.83,"CapPass","Cycle 2",2,2665,"416-19","Alloy 617",314626,"Plate"
277.67,-0.00835,"Qualified",,108.88,"CapPass","Cycle 2",2,2666,"416-19","Alloy 617",314626,"Plate"
277.74,-0.00830,"Qualified",,108.93,"CapPass","Cycle 2",2,2667,"416-19","Alloy 617",314626,"Plate"
277.86,-0.00825,"Qualified",,108.98,"CapPass","Cycle 2",2,2668,"416-19","Alloy 617",314626,"Plate"
277.91,-0.00820,"Qualified",,109.03,"CapPass","Cycle 2",2,2669,"416-19","Alloy 617",314626,"Plate"
277.94,-0.00815,"Qualified",,109.08,"CapPass","Cycle 2",2,2670,"416-19","Alloy 617",314626,"Plate"
277.90,-0.00810,"Qualified",,109.13,"CapPass","Cycle 2",2,2671,"416-19","Alloy 617",314626,"Plate"
277.77,-0.00805,"Qualified",,109.18,"CapPass","Cycle 2",2,2672,"416-19","Alloy 617",314626,"Plate"
277.72,-0.00800,"Qualified",,109.23,"CapPass","Cycle 2",2,2673,"416-19","Alloy 617",314626,"Plate"
277.70,-0.00795,"Qualified",,109.28,"CapPass","Cycle 2",2,2674,"416-19","Alloy 617",314626,"Plate"
277.70,-0.00790,"Qualified",,109.33,"CapPass","Cycle 2",2,2675,"416-19","Alloy 617",314626,"Plate"
277.74,-0.00784,"Qualified",,109.38,"CapPass","Cycle 2",2,2676,"416-19","Alloy 617",314626,"Plate"
277.83,-0.00779,"Qualified",,109.43,"CapPass","Cycle 2",2,2677,"416-19","Alloy 617",314626,"Plate"
277.93,-0.00774,"Qualified",,109.48,"CapPass","Cycle 2",2,2678,"416-19","Alloy 617",314626,"Plate"
278.12,-0.00769,"Qualified",,109.53,"CapPass","Cycle 2",2,2679,"416-19","Alloy 617",314626,"Plate"
278.32,-0.00764,"Qualified",,109.58,"CapPass","Cycle 2",2,2680,"416-19","Alloy 617",314626,"Plate"
278.66,-0.00759,"Qualified",,109.63,"CapPass","Cycle 2",2,2681,"416-19","Alloy 617",314626,"Plate"
278.97,-0.00754,"Qualified",,109.68,"CapPass","Cycle 2",2,2682,"416-19","Alloy 617",314626,"Plate"
279.38,-0.00749,"Qualified",,109.73,"CapPass","Cycle 2",2,2683,"416-19","Alloy 617",314626,"Plate"
279.55,-0.00746,"Qualified",,109.77,"CapPass","Cycle 2",2,2684,"416-19","Alloy 617",314626,"Plate"
279.70,-0.00744,"Qualified",,109.79,"CapPass","Cycle 2",2,2685,"416-19","Alloy 617",314626,"Plate"
280.49,-0.00739,"Qualified",,109.84,"CapPass","Cycle 2",2,2686,"416-19","Alloy 617",314626,"Plate"
281.40,-0.00734,"Qualified",,109.88,"CapPass","Cycle 2",2,2687,"416-19","Alloy 617",314626,"Plate"
282.11,-0.00729,"Qualified",,109.93,"CapPass","Cycle 2",2,2688,"416-19","Alloy 617",314626,"Plate"
282.42,-0.00724,"Qualified",,109.98,"CapPass","Cycle 2",2,2689,"416-19","Alloy 617",314626,"Plate"
282.23,-0.00719,"Qualified",,110.03,"CapPass","Cycle 2",2,2690,"416-19","Alloy 617",314626,"Plate"
282.02,-0.00714,"Qualified",,110.08,"CapPass","Cycle 2",2,2691,"416-19","Alloy 617",314626,"Plate"
282.04,-0.00709,"Qualified",,110.13,"CapPass","Cycle 2",2,2692,"416-19","Alloy 617",314626,"Plate"
282.15,-0.00704,"Qualified",,110.18,"CapPass","Cycle 2",2,2693,"416-19","Alloy 617",314626,"Plate"
282.36,-0.00699,"Qualified",,110.23,"CapPass","Cycle 2",2,2694,"416-19","Alloy 617",314626,"Plate"
282.57,-0.00694,"Qualified",,110.28,"CapPass","Cycle 2",2,2695,"416-19","Alloy 617",314626,"Plate"
282.80,-0.00689,"Qualified",,110.33,"CapPass","Cycle 2",2,2696,"416-19","Alloy 617",314626,"Plate"
282.97,-0.00683,"Qualified",,110.38,"CapPass","Cycle 2",2,2697,"416-19","Alloy 617",314626,"Plate"
283.15,-0.00678,"Qualified",,110.43,"CapPass","Cycle 2",2,2698,"416-19","Alloy 617",314626,"Plate"
283.41,-0.00673,"Qualified",,110.48,"CapPass","Cycle 2",2,2699,"416-19","Alloy 617",314626,"Plate"
283.58,-0.00668,"Qualified",,110.53,"CapPass","Cycle 2",2,2700,"416-19","Alloy 617",314626,"Plate"
283.64,-0.00663,"Qualified",,110.57,"CapPass","Cycle 2",2,2701,"416-19","Alloy 617",314626,"Plate"
283.65,-0.00658,"Qualified",,110.62,"CapPass","Cycle 2",2,2702,"416-19","Alloy 617",314626,"Plate"
283.62,-0.00653,"Qualified",,110.67,"CapPass","Cycle 2",2,2703,"416-19","Alloy 617",314626,"Plate"
283.35,-0.00648,"Qualified",,110.72,"CapPass","Cycle 2",2,2704,"416-19","Alloy 617",314626,"Plate"
283.06,-0.00643,"Qualified",,110.77,"CapPass","Cycle 2",2,2705,"416-19","Alloy 617",314626,"Plate"
283.01,-0.00643,"Qualified",,110.77,"CapPass","Cycle 2",2,2706,"416-19","Alloy 617",314626,"Plate"
282.65,-0.00638,"Qualified",,110.81,"CapPass","Cycle 2",2,2707,"416-19","Alloy 617",314626,"Plate"
282.31,-0.00633,"Qualified",,110.87,"CapPass","Cycle 2",2,2708,"416-19","Alloy 617",314626,"Plate"
281.99,-0.00628,"Qualified",,110.92,"CapPass","Cycle 2",2,2709,"416-19","Alloy 617",314626,"Plate"
281.71,-0.00623,"Qualified",,110.97,"CapPass","Cycle 2",2,2710,"416-19","Alloy 617",314626,"Plate"
281.50,-0.00618,"Qualified",,111.01,"CapPass","Cycle 2",2,2711,"416-19","Alloy 617",314626,"Plate"
281.23,-0.00613,"Qualified",,111.06,"CapPass","Cycle 2",2,2712,"416-19","Alloy 617",314626,"Plate"
280.96,-0.00608,"Qualified",,111.12,"CapPass","Cycle 2",2,2713,"416-19","Alloy 617",314626,"Plate"
280.79,-0.00603,"Qualified",,111.17,"CapPass","Cycle 2",2,2714,"416-19","Alloy 617",314626,"Plate"
280.75,-0.00598,"Qualified",,111.22,"CapPass","Cycle 2",2,2715,"416-19","Alloy 617",314626,"Plate"
280.84,-0.00593,"Qualified",,111.27,"CapPass","Cycle 2",2,2716,"416-19","Alloy 617",314626,"Plate"
281.00,-0.00588,"Qualified",,111.32,"CapPass","Cycle 2",2,2717,"416-19","Alloy 617",314626,"Plate"
281.24,-0.00583,"Qualified",,111.37,"CapPass","Cycle 2",2,2718,"416-19","Alloy 617",314626,"Plate"
281.94,-0.00578,"Qualified",,111.42,"CapPass","Cycle 2",2,2719,"416-19","Alloy 617",314626,"Plate"
282.46,-0.00573,"Qualified",,111.46,"CapPass","Cycle 2",2,2720,"416-19","Alloy 617",314626,"Plate"
282.68,-0.00568,"Qualified",,111.51,"CapPass","Cycle 2",2,2721,"416-19","Alloy 617",314626,"Plate"
282.73,-0.00563,"Qualified",,111.55,"CapPass","Cycle 2",2,2722,"416-19","Alloy 617",314626,"Plate"
282.30,-0.00557,"Qualified",,111.61,"CapPass","Cycle 2",2,2723,"416-19","Alloy 617",314626,"Plate"
282.22,-0.00552,"Qualified",,111.66,"CapPass","Cycle 2",2,2724,"416-19","Alloy 617",314626,"Plate"
281.66,-0.00547,"Qualified",,111.71,"CapPass","Cycle 2",2,2725,"416-19","Alloy 617",314626,"Plate"
281.28,-0.00542,"Qualified",,111.77,"CapPass","Cycle 2",2,2726,"416-19","Alloy 617",314626,"Plate"
281.28,-0.00542,"Qualified",,111.77,"CapPass","Cycle 2",2,2727,"416-19","Alloy 617",314626,"Plate"
281.11,-0.00537,"Qualified",,111.82,"CapPass","Cycle 2",2,2728,"416-19","Alloy 617",314626,"Plate"
281.22,-0.00532,"Qualified",,111.87,"CapPass","Cycle 2",2,2729,"416-19","Alloy 617",314626,"Plate"
281.37,-0.00527,"Qualified",,111.92,"CapPass","Cycle 2",2,2730,"416-19","Alloy 617",314626,"Plate"
281.58,-0.00522,"Qualified",,111.97,"CapPass","Cycle 2",2,2731,"416-19","Alloy 617",314626,"Plate"
281.79,-0.00517,"Qualified",,112.02,"CapPass","Cycle 2",2,2732,"416-19","Alloy 617",314626,"Plate"
282.10,-0.00512,"Qualified",,112.07,"CapPass","Cycle 2",2,2733,"416-19","Alloy 617",314626,"Plate"
282.36,-0.00507,"Qualified",,112.12,"CapPass","Cycle 2",2,2734,"416-19","Alloy 617",314626,"Plate"
282.49,-0.00502,"Qualified",,112.17,"CapPass","Cycle 2",2,2735,"416-19","Alloy 617",314626,"Plate"
282.61,-0.00497,"Qualified",,112.22,"CapPass","Cycle 2",2,2736,"416-19","Alloy 617",314626,"Plate"
282.75,-0.00492,"Qualified",,112.27,"CapPass","Cycle 2",2,2737,"416-19","Alloy 617",314626,"Plate"
282.88,-0.00487,"Qualified",,112.32,"CapPass","Cycle 2",2,2738,"416-19","Alloy 617",314626,"Plate"
283.03,-0.00482,"Qualified",,112.37,"CapPass","Cycle 2",2,2739,"416-19","Alloy 617",314626,"Plate"
